@RELATION final_train_7

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.3340977e-08,4.605931e-15,9.806306e-21,6.210935e-17,7.6145106e-08,9.088985499999999e-33,0
5.7070636e-08,2.3340977e-08,8.045448000000001e-17,2.4370324e-16,6.781038e-17,7.6145106e-08,1.5644346e-17,0
5.7070636e-08,2.3340977e-08,5.5651627e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.65205e-36,0
5.7070636e-08,2.3340977e-08,8.130740700000003e-16,1.5023949e-14,4.3616207000000004e-16,7.61451e-08,5.8935525e-32,0
5.707063e-08,2.334098e-08,1.2952593e-15,1.7801863e-14,1.1948652e-14,7.614511e-08,1.4659429000000001e-28,0
5.707063e-08,2.334098e-08,2.0315353e-15,2.4543339e-14,2.9105434e-16,7.614509e-08,8.31492e-38,0
5.707063e-08,2.334098e-08,8.183558e-16,1.9325348e-14,6.875279e-14,7.614511e-08,2.3275624e-34,0
5.707063e-08,2.334098e-08,1.3268615e-15,6.045315e-14,1.4418952e-15,7.61451e-08,1.6184212999999998e-18,0
5.707063e-08,2.334098e-08,1.3113129e-16,6.3647443e-19,1.3681115e-17,7.6145106e-08,1.0639843e-29,0
5.707063e-08,2.334098e-08,3.0544798e-15,4.05424e-16,2.0423919000000001e-16,7.614511e-08,6.879718e-31,0
5.707063e-08,2.334098e-08,9.810679e-16,2.0645765e-15,9.896743999999999e-17,7.6145106e-08,5.780071e-30,0
5.707063e-08,2.334098e-08,3.3833304e-15,1.4282012e-14,1.333328e-15,7.6145106e-08,7.9872204e-30,0
5.707063e-08,2.3340979e-08,8.076327e-16,2.8999116e-17,3.737185e-18,7.6145106e-08,8.221026399999997e-29,0
5.7070643e-08,2.3340977e-08,1.1761518e-16,4.7950562e-14,3.717032e-15,7.6145106e-08,1.9040047e-31,0
5.7070643e-08,2.3340977e-08,1.2495369000000002e-16,1.0775511e-15,1.0337677399999999e-19,7.6145106e-08,3.028143e-28,0
5.7070643e-08,2.3340977e-08,4.0410807e-17,3.4179097e-14,2.2359723999999998e-18,7.61451e-08,1.6922214e-28,0
5.7070643e-08,2.3340977e-08,1.9444215e-15,1.9561312e-19,4.9438238e-23,7.6145106e-08,1.1739980999999999e-29,0
5.7070643e-08,2.3340977e-08,5.581824000000001e-17,3.4179097e-14,5.0403658e-14,7.6145106e-08,1.01955705e-36,0
5.7070643e-08,2.3340977e-08,6.038701e-15,6.633841300000001e-16,1.1572638e-15,7.6145106e-08,2.1969842e-32,0
5.7070643e-08,2.3340977e-08,1.2741631e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.4097821999999999e-25,0
5.7070643e-08,2.3340977e-08,1.0251106000000001e-16,1.2261251e-17,6.5486770000000015e-22,7.614509e-08,5.2104544e-31,0
5.7070643e-08,2.3340977e-08,9.130902e-16,3.4179097e-14,6.370920000000002e-18,7.6145106e-08,7.852868499999999e-37,0
5.7070633e-08,2.3340979e-08,4.0134577e-15,8.413561e-18,3.3977968e-12,7.614509e-08,1.994819e-34,0
5.7070633e-08,2.3340979e-08,1.1655025e-15,5.2502043e-14,1.9562976e-15,7.6145106e-08,4.2932727e-32,0
5.7070633e-08,2.3340979e-08,5.480805e-16,2.2006548e-14,2.1480792e-17,7.6145106e-08,1.796845e-36,0
5.7070633e-08,2.3340979e-08,6.535375e-16,7.937947e-14,1.5899737e-18,7.6145106e-08,7.905584e-35,0
5.7070633e-08,2.3340979e-08,1.0269636e-15,2.275819e-16,5.7254894e-14,7.614509e-08,4.157095e-30,0
5.7070633e-08,2.3340979e-08,1.0534189000000001e-16,3.1811503000000004e-16,1.04448725e-14,7.6145106e-08,1.5567422e-36,0
5.7070633e-08,2.3340979e-08,7.513219300000001e-16,6.715727e-18,1.2801609e-14,7.61451e-08,1.7823495e-31,0
5.7070633e-08,2.3340979e-08,1.6104518e-15,2.0884263e-14,6.3462715e-16,7.6145106e-08,2.67651e-37,0
5.7070633e-08,2.3340979e-08,2.2420202e-15,1.4920104e-14,1.2949234e-12,7.6145106e-08,2.5960922e-31,0
5.7070643e-08,2.3340977e-08,9.329107e-16,1.8752422e-14,2.9300298999999998e-18,7.6145106e-08,5.1319355e-28,0
5.7070643e-08,2.3340977e-08,5.3302153000000015e-16,5.2621173e-14,1.386581e-15,7.61451e-08,5.1550818e-30,0
5.7070643e-08,2.3340977e-08,5.022314e-16,4.9348245e-14,7.97732e-19,7.6145106e-08,1.0451971e-28,0
5.7070643e-08,2.3340977e-08,9.166646e-16,9.394225e-16,5.570843e-16,7.61451e-08,4.8568251999999996e-29,0
5.7070643e-08,2.3340977e-08,2.8726444e-18,1.6026926e-19,1.4208164e-17,7.61451e-08,2.980332e-32,0
5.7070643e-08,2.3340977e-08,7.937056e-17,2.6624863000000002e-17,2.9519082e-16,7.614509e-08,1.5096158e-34,0
5.7070643e-08,2.3340977e-08,2.473801e-15,1.8569315e-14,5.639198e-17,7.61451e-08,6.60654e-38,0
5.7070643e-08,2.3340977e-08,1.5755215000000002e-16,7.523467e-18,2.7319216e-16,7.61451e-08,8.814231e-31,0
5.7070643e-08,2.3340977e-08,8.209799e-16,4.0841692000000005e-16,2.7799663e-20,7.614509e-08,7.310155e-39,0
5.7070636e-08,2.3340977e-08,1.3562603e-15,1.4281508e-15,1.20508885e-14,7.61451e-08,1.8041584999999998e-23,0
5.7070636e-08,2.3340977e-08,9.257699e-13,3.4179097e-14,7.0001853e-17,7.6145106e-08,1.2058313e-16,0
5.7070636e-08,2.3340977e-08,8.143402e-16,4.2958882e-14,5.541503400000001e-16,7.614509e-08,4.602809e-18,0
5.7070636e-08,2.3340977e-08,9.881182e-15,4.068228e-15,2.3133954e-15,7.61451e-08,1.1624314e-32,0
5.7070636e-08,2.3340977e-08,1.9964575e-15,9.036031e-14,1.3142771e-14,7.614509e-08,3.1853369999999996e-19,0
5.7070636e-08,2.3340977e-08,2.9344112000000004e-16,3.5715287e-14,1.1098842000000001e-17,7.6145106e-08,1.0296853e-33,0
5.7070636e-08,2.3340977e-08,2.366153e-15,1.8234519e-15,1.4411560999999998e-18,7.6145106e-08,2.5039026000000002e-26,0
5.7070636e-08,2.3340977e-08,5.941655e-16,1.4170757e-17,2.4127846e-15,7.614511e-08,7.992551699999997e-35,0
5.7070636e-08,2.3340977e-08,5.0382126e-14,2.984543e-14,7.607836e-22,7.61451e-08,2.8429717e-23,0
5.707064e-08,2.3340979e-08,7.6414925e-15,1.0519016e-15,2.2502148000000004e-16,7.614509e-08,5.094693e-35,0
5.707064e-08,2.3340979e-08,8.0315987e-16,8.2947713e-16,3.7226476e-17,7.6145106e-08,3.2464169e-37,0
5.707064e-08,2.3340979e-08,9.093372e-15,8.263758e-21,1.4109374e-15,7.6145106e-08,5.452287e-30,0
5.707064e-08,2.3340979e-08,6.42641e-15,1.5562396e-15,2.7914602e-25,7.6145106e-08,1.0091196999999999e-18,0
5.707064e-08,2.3340979e-08,5.407381e-16,3.4179097e-14,1.1272829e-17,7.61451e-08,4.5014265999999997e-36,0
5.707064e-08,2.3340979e-08,1.1580046e-15,9.6086545e-15,4.2026441e-19,7.61451e-08,1.9392816e-28,0
5.707064e-08,2.3340979e-08,2.6722350000000002e-17,5.167138e-16,5.5651176e-19,7.6145106e-08,3.1997748e-38,0
5.707064e-08,2.3340979e-08,3.376507e-16,1.3497313e-13,1.5601891999999998e-18,7.6145106e-08,5.283774e-14,0
5.707064e-08,2.3340979e-08,5.6032902e-15,8.021779e-17,1.4631422e-17,7.6145106e-08,1.2832815e-38,0
5.7070633e-08,2.3340977e-08,1.9222803e-16,6.368847e-15,2.255438e-16,7.61451e-08,1.0726416e-36,0
5.7070633e-08,2.3340977e-08,2.0441717e-15,6.7829844e-15,7.6394823e-16,7.6145106e-08,3.900989e-20,0
5.7070633e-08,2.3340977e-08,1.1145148e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.89717e-27,0
5.7070633e-08,2.3340977e-08,5.268163e-16,5.4117976e-19,1.6509284e-17,7.614509e-08,1.6841706e-30,0
5.7070633e-08,2.3340977e-08,2.1881334e-15,5.742524e-15,3.0435432e-18,7.614509e-08,2.0888349999999998e-34,0
5.7070633e-08,2.3340977e-08,4.0414406000000005e-16,1.2041264e-15,1.0213083e-11,7.61451e-08,3.0647128e-17,0
5.7070633e-08,2.3340977e-08,1.0305088e-15,1.1542819e-18,9.72069e-15,7.6145106e-08,4.4757295000000004e-30,0
5.7070633e-08,2.3340977e-08,4.3646538e-16,1.5808117e-14,6.5819413e-14,7.6145106e-08,4.6897017e-29,0
5.7070636e-08,2.3340977e-08,3.5687057e-16,4.612385e-19,2.1058469e-14,7.6145106e-08,1.667765e-36,0
5.7070633e-08,2.3340977e-08,7.150684e-16,2.3417957e-16,2.1488627e-15,7.6145106e-08,2.8688160000000003e-32,0
5.7070633e-08,2.3340977e-08,1.1249693e-15,8.0933936e-13,5.9016716e-15,7.614509e-08,1.1985585e-36,0
5.7070633e-08,2.3340977e-08,2.3011185e-15,3.5579386000000005e-16,1.8609275e-16,7.6145106e-08,1.4027477e-33,0
5.7070633e-08,2.3340977e-08,3.0557436e-12,1.3396744e-19,1.5704352e-15,7.6145106e-08,9.478471e-37,0
5.7070633e-08,2.3340977e-08,8.563786300000003e-16,3.0507996000000003e-16,4.7335373e-12,7.6145106e-08,7.409878e-35,0
5.7070633e-08,2.3340977e-08,4.9157e-15,3.4179097e-14,1.2028985e-16,7.61451e-08,7.669944e-34,0
5.7070633e-08,2.3340977e-08,2.671436e-15,7.054885e-16,2.098808e-15,7.6145106e-08,1.1015280000000001e-39,0
5.7070636e-08,2.334098e-08,6.8735146000000005e-16,9.492124e-16,6.119979699999999e-18,7.6145106e-08,2.7964990000000002e-33,0
5.7070636e-08,2.334098e-08,1.2660499e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.9006347000000004e-22,0
5.7070636e-08,2.334098e-08,2.9234643e-16,1.9515205e-14,1.6408034e-16,7.61451e-08,2.6972678e-34,0
5.7070636e-08,2.334098e-08,1.155223e-15,1.0896647000000002e-22,9.120592e-18,7.6145106e-08,2.1341706e-28,0
5.7070636e-08,2.334098e-08,9.925986e-16,4.15058e-15,2.0346443e-15,7.6145106e-08,7.8673476e-27,0
5.7070636e-08,2.334098e-08,5.66994e-16,3.7823442e-17,7.656712e-19,7.614509e-08,1.3506232e-35,0
5.7070636e-08,2.334098e-08,4.578857e-15,2.0576364e-15,3.9915388e-25,7.61451e-08,4.2550160000000005e-33,0
5.7070636e-08,2.334098e-08,3.8274505e-15,8.551535e-16,9.757427e-15,7.6145106e-08,3.6688649999999996e-24,0
5.7070636e-08,2.334098e-08,1.5696464e-15,1.0442792e-17,8.095667000000001e-17,7.6145106e-08,5.0151967e-32,0
5.7070643e-08,2.3340979e-08,1.4448644e-15,1.1531118e-17,4.5787196e-15,7.6145106e-08,1.8928466e-38,0
5.7070643e-08,2.3340979e-08,2.7691178e-15,1.4924704e-15,2.6423749000000004e-16,7.6145106e-08,2.4241526000000002e-32,0
5.7070643e-08,2.3340979e-08,4.459186e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.328383e-34,0
5.7070643e-08,2.3340979e-08,5.591136e-15,2.6624367e-15,3.430697e-14,7.6145106e-08,2.3970357e-30,0
5.7070643e-08,2.3340979e-08,1.4904183e-15,3.4179097e-14,2.7739593e-16,7.61451e-08,9.668395e-26,0
5.7070643e-08,2.3340979e-08,5.579817e-16,2.8739885e-15,9.757630999999998e-19,7.6145106e-08,5.008438000000001e-32,0
5.7070643e-08,2.3340979e-08,7.036643600000001e-16,4.9380585e-15,5.3528763e-17,7.61451e-08,6.1355277e-33,0
5.7070633e-08,2.3340977e-08,1.4753723e-14,5.309686e-15,2.0298726000000002e-16,7.6145106e-08,8.731424e-36,0
5.7070633e-08,2.3340977e-08,2.2680813e-15,8.880072e-13,1.2404173e-21,7.6145106e-08,2.6750807e-38,0
5.7070633e-08,2.3340977e-08,1.2417838e-14,5.837303e-14,2.748482e-16,7.6145106e-08,6.286065000000001e-32,0
5.7070633e-08,2.3340977e-08,5.5482274e-14,1.4137544999999998e-19,4.7522428e-15,7.61451e-08,4.7564363999999997e-29,0
5.7070633e-08,2.3340977e-08,2.5376406e-15,1.0418912e-12,2.791059e-14,7.614509e-08,3.1216137999999997e-37,0
5.7070633e-08,2.3340977e-08,5.937755500000003e-16,3.4179097e-14,3.2634194e-17,7.61451e-08,3.9512324000000003e-32,0
5.7070636e-08,2.3340979e-08,6.338885400000001e-16,6.755402e-14,4.3623105e-14,7.61451e-08,1.5190734e-30,0
5.7070633e-08,2.3340977e-08,1.2770202e-15,2.2539611e-14,7.5398625e-17,7.6145106e-08,1.1416002e-34,0
5.7070633e-08,2.3340977e-08,3.7046042000000003e-16,3.4628047e-15,1.1571351e-14,7.61451e-08,1.4605429e-33,0
5.707064e-08,2.3340982e-08,1.6475614000000002e-16,3.4179097e-14,6.5769944e-17,7.6145106e-08,3.7894336e-20,0
5.707064e-08,2.3340982e-08,9.178144e-16,1.2136277e-16,9.138991000000001e-17,7.6145106e-08,2.7302043e-34,0
5.707064e-08,2.3340974e-08,1.3696728e-19,4.5347884e-14,4.830084e-10,7.61451e-08,2.1518601e-24,0
5.707064e-08,2.3340982e-08,1.4760239e-14,1.5784666e-21,6.9402444e-20,7.6145106e-08,2.2924082e-27,0
5.707064e-08,2.3340982e-08,1.1227563000000002e-16,1.3239718e-14,8.657574999999999e-21,7.6145106e-08,1.3791169e-38,0
5.707064e-08,2.3340974e-08,2.7156903e-14,3.4179097e-14,3.213907e-16,7.61451e-08,2.330308500000001e-21,0
5.707064e-08,2.3340982e-08,1.5731418e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.905692e-39,0
5.707064e-08,2.3340982e-08,2.6174776e-17,1.4413048e-14,5.8833366e-23,7.61451e-08,9.87362e-22,0
5.707064e-08,2.3340982e-08,2.8948175e-15,3.4179097e-14,2.723255e-18,7.6145106e-08,2.2161626e-23,0
5.7070633e-08,2.3340977e-08,2.5691026e-15,7.96618e-17,2.1263756e-15,7.6145106e-08,1.0976749000000001e-38,0
5.7070633e-08,2.3340977e-08,1.8474968e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.6331485e-28,0
5.7070633e-08,2.3340977e-08,1.654308e-15,9.869139e-17,7.8605927e-20,7.6145106e-08,1.4018746e-36,0
5.7070633e-08,2.3340977e-08,1.3418565e-16,1.6897418e-14,3.951428e-16,7.61451e-08,7.706966e-30,0
5.7070633e-08,2.3340977e-08,1.3670898e-15,2.9986242e-16,8.946718e-15,7.6145106e-08,4.2402095000000004e-38,0
5.7070633e-08,2.3340977e-08,7.877212700000003e-16,3.4179097e-14,9.123041e-16,7.6145106e-08,2.3649534999999996e-37,0
5.7070633e-08,2.3340977e-08,2.222138e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,6.290157e-18,0
5.7070633e-08,2.3340977e-08,1.044854e-15,5.3637518e-14,2.7948751999999996e-18,7.614512e-08,1.669484e-30,0
5.7070636e-08,2.3340982e-08,2.1905012e-16,8.8886784e-14,5.846742e-16,7.6145106e-08,3.021071e-36,0
5.7070643e-08,2.334098e-08,6.104459699999999e-18,3.4179097e-14,1.4770969999999998e-20,7.6145106e-08,2.8927179000000002e-27,0
5.7070636e-08,2.3340982e-08,1.255072e-16,2.1585492000000002e-16,4.8414824e-15,7.6145106e-08,5.8747605e-17,0
5.7070636e-08,2.3340982e-08,7.796505e-16,3.2537298e-17,3.619653e-13,7.61451e-08,2.0691588e-36,0
5.7070636e-08,2.3340982e-08,5.816865e-11,1.2387933e-15,7.0522384e-14,7.6145106e-08,1.3145648000000001e-24,0
5.7070636e-08,2.3340982e-08,2.8747004e-16,4.5485236e-17,2.939273e-16,7.61451e-08,4.2912556e-33,0
5.7070636e-08,2.3340982e-08,2.108162e-15,4.8524462e-11,7.853264e-15,7.61451e-08,2.8543322e-27,0
5.7070636e-08,2.3340982e-08,9.394513e-16,8.191653e-22,1.3056438999999999e-20,7.6145106e-08,1.1954455e-27,0
5.7070636e-08,2.3340979e-08,6.192193e-16,4.1667135e-15,8.574587e-15,7.61451e-08,3.313052e-20,0
5.7070636e-08,2.3340979e-08,4.913380300000001e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,3.3036806e-33,0
5.7070636e-08,2.3340979e-08,3.7670863e-15,1.0010444e-15,3.140394e-15,7.6145106e-08,1.2604882e-29,0
5.7070636e-08,2.3340979e-08,1.8429036e-15,3.4179097e-14,4.0348937e-21,7.61451e-08,3.6715386000000004e-26,0
5.7070636e-08,2.3340979e-08,2.6789884e-15,3.5643266e-16,1.5323785e-14,7.6145106e-08,3.5239048e-28,0
5.7070636e-08,2.3340979e-08,7.7097415e-16,9.136879e-17,4.416913e-17,7.614509e-08,7.387078399999999e-23,0
5.7070636e-08,2.3340979e-08,6.216276e-16,2.5909901e-15,4.4603783e-14,7.61451e-08,4.714456e-24,0
5.7070636e-08,2.3340979e-08,3.5329493e-12,1.7529313e-14,3.502651e-16,7.6145106e-08,3.755143e-33,0
5.7070636e-08,2.3340979e-08,1.4507629e-15,1.2807695e-15,2.1013040999999998e-19,7.61451e-08,2.9296269e-19,0
5.7070633e-08,2.3340977e-08,7.728497e-16,7.862444e-15,1.6591688e-15,7.61451e-08,3.9309347000000003e-31,0
5.7070633e-08,2.3340977e-08,1.433117e-15,5.913813e-15,5.735155e-15,7.6145106e-08,1.245266e-30,0
5.7070633e-08,2.3340977e-08,4.7089814e-15,1.8397347e-13,1.2345768e-18,7.6145106e-08,1.2001256599999999e-32,0
5.7070633e-08,2.3340977e-08,6.360476300000001e-16,5.796097e-16,1.7625482e-15,7.614509e-08,8.995416e-21,0
5.7070633e-08,2.3340977e-08,6.5533436e-16,1.2002464e-18,8.273228e-18,7.61451e-08,1.2258424000000001e-32,0
5.7070633e-08,2.3340977e-08,9.898393e-16,1.4520414000000002e-16,4.058768e-14,7.6145106e-08,4.6005510000000015e-22,0
5.7070633e-08,2.3340977e-08,2.6170675e-15,6.7970993e-15,4.1036827e-17,7.6145106e-08,3.655215000000001e-33,0
5.7070633e-08,2.3340977e-08,1.1299173e-15,4.441185e-14,7.955275e-14,7.6145106e-08,3.7735665e-36,0
5.7070633e-08,2.3340977e-08,4.1099378000000006e-16,3.5298167e-15,7.404458e-17,7.614511e-08,4.3835392000000003e-32,0
5.7070633e-08,2.3340975e-08,1.4543845e-14,8.448823300000001e-16,7.661239e-15,7.6145106e-08,3.0429686e-33,0
5.7070633e-08,2.3340975e-08,1.5720929000000002e-16,4.9071165e-16,5.769914e-15,7.61451e-08,1.2539545e-36,0
5.7070633e-08,2.3340975e-08,8.782686600000001e-16,1.2106012399999999e-17,1.6015396000000003e-16,7.6145106e-08,6.1181524e-34,0
5.7070633e-08,2.3340975e-08,8.081415e-13,2.964156e-14,6.3549193e-15,7.614509e-08,4.013511e-30,0
5.7070633e-08,2.3340975e-08,2.6758806e-14,3.4179097e-14,7.212892999999999e-20,7.61451e-08,6.540059e-34,0
5.7070633e-08,2.3340975e-08,1.6410638e-14,1.5428045e-18,3.8331748000000004e-16,7.6145106e-08,2.2296859e-32,0
5.7070633e-08,2.3340975e-08,3.7953687e-15,7.090509e-15,1.1723928e-13,7.6145106e-08,2.1935762e-35,0
5.7070633e-08,2.3340975e-08,5.3260796e-15,6.097074400000003e-16,9.8224665e-14,7.614509e-08,7.232412400000001e-32,0
5.7070633e-08,2.3340975e-08,4.79549e-13,1.2660358e-15,2.3655799e-14,7.6145106e-08,3.6614677e-32,0
5.7070636e-08,2.334098e-08,4.021981e-16,1.6450144e-20,6.6788328e-15,7.61451e-08,2.3947330999999998e-35,0
5.7070636e-08,2.334098e-08,7.442245e-16,3.4654837e-15,4.6124864999999996e-18,7.6145106e-08,4.5528979999999995e-34,0
5.7070636e-08,2.334098e-08,1.5575554e-16,4.32047e-16,7.06716e-14,7.61451e-08,5.9946954000000005e-30,0
5.7070636e-08,2.334098e-08,2.2797429e-16,3.4179097e-14,2.4759487e-15,7.6145106e-08,1.8842929999999998e-36,0
5.7070636e-08,2.334098e-08,3.4229747e-15,1.6549698e-12,1.0529229e-15,7.6145106e-08,3.871994e-37,0
5.7070636e-08,2.334098e-08,1.6040385e-15,8.4185715e-23,1.4215194000000002e-16,7.614509e-08,8.497491e-31,0
5.7070636e-08,2.334098e-08,3.7097036000000003e-16,1.5455251e-15,5.8323645e-17,7.61451e-08,1.4476003e-32,0
5.7070636e-08,2.334098e-08,7.503233e-15,1.8252321e-13,7.79088e-15,7.61451e-08,1.7224112000000002e-26,0
5.7070636e-08,2.334098e-08,1.2870823e-15,1.3068156e-14,1.3702453e-18,7.61451e-08,5.745702e-33,0
5.7070636e-08,2.334098e-08,2.5280262e-15,3.3328565000000003e-16,9.406529e-15,7.614509e-08,4.0257238e-36,0
5.7070636e-08,2.334098e-08,6.4750295e-16,4.183876e-17,5.1812589999999995e-20,7.6145106e-08,4.3220635000000005e-32,0
5.7070643e-08,2.3340979e-08,1.1449645e-13,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.8013046e-28,0
5.7070636e-08,2.334098e-08,4.7921725e-16,3.2180075e-13,6.9859635e-16,7.61451e-08,2.0178292999999998e-34,0
5.7070636e-08,2.334098e-08,7.448621e-14,2.9769644e-14,4.173288e-14,7.614511e-08,2.5714487e-25,0
5.7070636e-08,2.334098e-08,3.347654e-15,2.750472e-16,2.3962183999999998e-18,7.61451e-08,9.255438e-31,0
5.7070636e-08,2.334098e-08,4.0483463e-17,1.3158394e-18,8.1895865e-21,7.6145106e-08,5.6237474999999995e-37,0
5.7070636e-08,2.334098e-08,3.6075467000000004e-16,1.8005032e-15,1.3103187e-15,7.61451e-08,1.1692466e-37,0
5.707064e-08,2.334098e-08,1.3797564e-15,1.1622146e-13,3.2842795e-14,7.6145106e-08,4.7410082000000005e-32,0
5.707064e-08,2.334098e-08,2.4885197e-15,9.452319e-18,4.6632953e-19,7.6145106e-08,1.6863274999999998e-37,0
5.707064e-08,2.334098e-08,6.7688775e-14,3.4179097e-14,4.369927e-18,7.6145106e-08,4.0845770000000004e-29,0
5.707064e-08,2.334098e-08,9.550832e-17,2.485881e-14,1.7374083e-16,7.6145106e-08,1.4753991e-37,0
5.707064e-08,2.334098e-08,3.1083884e-15,4.6104927e-15,3.1436916e-16,7.61451e-08,1.1039798999999998e-37,0
5.707064e-08,2.334098e-08,1.05135085e-14,1.6468843e-13,2.7667937e-17,7.6145106e-08,2.1455331999999998e-19,0
5.707064e-08,2.334098e-08,3.860029e-15,8.0776873e-16,1.7897360000000006e-17,7.6145106e-08,2.1441271e-36,0
5.707064e-08,2.334098e-08,2.6509486e-15,1.5959637e-14,7.8104624e-17,7.6145106e-08,4.0268378e-30,0
5.707064e-08,2.334098e-08,5.91869e-14,1.6043159e-12,1.5366677e-17,7.6145106e-08,3.0963034000000003e-28,0
5.7070633e-08,2.3340977e-08,6.615191e-13,2.5547713e-14,3.6881240000000006e-17,7.614509e-08,4.224615e-31,0
5.7070633e-08,2.3340977e-08,1.2657672e-15,7.229669e-25,1.9302231e-15,7.6145106e-08,2.203194e-25,0
5.7070633e-08,2.3340979e-08,2.2752735e-14,1.2357995e-14,2.0497937e-15,7.6145106e-08,5.881221e-26,0
5.7070633e-08,2.3340977e-08,1.3806045e-13,1.7225131e-15,3.0789381e-19,7.6145106e-08,1.3694724000000001e-27,0
5.7070633e-08,2.3340979e-08,9.548852e-16,3.4179097e-14,1.1063406e-20,7.61451e-08,2.189985e-25,0
5.7070633e-08,2.3340977e-08,1.4189179e-15,2.1994752999999997e-18,2.4363527e-19,7.61451e-08,2.6589953000000003e-30,0
5.7070633e-08,2.3340979e-08,5.924197e-15,1.5696583e-16,3.8798136e-17,7.6145106e-08,8.799461e-34,0
5.7070633e-08,2.3340977e-08,7.820416400000001e-16,5.049197999999999e-19,6.202969e-22,7.6145106e-08,8.082820999999999e-24,0
5.7070633e-08,2.3340975e-08,1.1938879e-15,1.8150732e-14,2.9863716000000003e-16,7.6145106e-08,3.2908343e-26,0
5.7070636e-08,2.3340979e-08,8.851646e-17,3.5841664000000003e-16,2.9139847999999996e-18,7.61451e-08,7.5601233e-31,0
5.7070636e-08,2.3340979e-08,2.3727095e-14,3.4818928e-13,6.526826e-15,7.61451e-08,1.2204772e-28,0
5.7070636e-08,2.3340979e-08,5.90216e-16,1.6341842000000001e-16,1.2829812e-18,7.6145106e-08,1.0794938e-31,0
5.7070636e-08,2.3340979e-08,2.3835435e-15,1.4826966e-15,4.618096e-16,7.614509e-08,3.1898967000000004e-30,0
5.7070636e-08,2.3340979e-08,4.100091e-16,3.4179097e-14,3.0697575e-21,7.6145106e-08,3.2635745999999996e-37,0
5.7070636e-08,2.3340979e-08,8.325104600000001e-16,5.879659e-15,1.2050377e-15,7.614509e-08,3.2363628e-18,0
5.7070636e-08,2.3340979e-08,7.442894400000001e-16,6.2761033e-15,3.3098914e-19,7.6145106e-08,4.264560000000002e-18,0
5.7070636e-08,2.3340979e-08,6.64898e-16,7.1115097000000015e-16,4.5090984e-18,7.6145106e-08,2.9372021999999997e-35,0
5.7070636e-08,2.3340979e-08,2.334921e-16,1.9597934e-17,1.8731397e-20,7.614509e-08,5.9686604e-33,0
5.7070633e-08,2.3340979e-08,2.7816142e-17,7.874558e-14,1.9144994e-18,7.6145106e-08,6.5090105e-30,0
5.7070633e-08,2.3340979e-08,1.599536e-15,1.0527751e-15,2.9276487e-15,7.61451e-08,7.000954e-31,0
5.7070633e-08,2.3340979e-08,2.9525048e-14,5.2352506e-15,7.392348999999999e-19,7.61451e-08,4.0745173e-31,0
5.7070633e-08,2.3340979e-08,2.0534734e-15,3.4179097e-14,9.583904000000001e-17,7.61451e-08,3.5770320000000004e-31,0
5.7070633e-08,2.3340979e-08,1.5050989e-15,4.8399706e-16,1.7429859000000002e-16,7.6145106e-08,1.3287352e-20,0
5.7070633e-08,2.3340979e-08,1.281539e-16,1.4098646e-18,5.539e-18,7.614509e-08,2.3898663e-30,0
5.7070633e-08,2.3340979e-08,1.257397e-14,5.5495955e-14,1.7496605e-16,7.6145106e-08,2.788636e-32,0
5.7070633e-08,2.3340977e-08,1.4668888e-15,7.699007e-15,3.4816780000000005e-17,7.6145106e-08,6.0141669999999996e-30,0
5.7070633e-08,2.3340979e-08,4.624845e-15,2.4604891e-17,6.5363535e-18,7.6145106e-08,5.79545e-31,0
5.7070636e-08,2.334098e-08,5.937301300000003e-16,2.7012965e-15,3.5394135e-17,7.6145106e-08,4.9608297e-36,0
5.7070636e-08,2.334098e-08,3.2855609e-16,4.4009528e-14,9.623741e-16,7.61451e-08,8.387799599999999e-19,0
5.7070636e-08,2.334098e-08,5.3263583e-15,1.9500613e-14,2.4406438e-14,7.6145106e-08,4.0308472e-31,0
5.7070636e-08,2.334098e-08,1.07085266e-13,3.4179097e-14,5.7836216e-20,7.6145106e-08,2.4049492e-25,0
5.7070636e-08,2.334098e-08,4.579783e-16,7.958843e-14,2.4897866e-14,7.6145106e-08,3.3409985e-33,0
5.7070636e-08,2.334098e-08,1.552125e-15,5.563543e-15,3.0986973000000002e-21,7.6145106e-08,9.463072000000001e-31,0
5.7070636e-08,2.334098e-08,8.58234e-15,1.277524e-15,4.678648e-14,7.614509e-08,6.025835e-22,0
