@RELATION final_train_5

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070643e-08,2.3340979e-08,8.183363e-15,4.3068776999999998e-19,2.236122e-14,7.6145106e-08,1.8490268e-34,0
5.707064e-08,2.334098e-08,2.3506178e-17,4.8933318e-15,5.108368e-19,7.6145106e-08,8.014115000000001e-31,0
5.7070643e-08,2.3340979e-08,4.1163734e-14,1.2396214e-15,4.246252e-13,7.6145106e-08,1.6630964e-19,0
5.7070643e-08,2.3340979e-08,2.2366212e-15,5.273899e-16,2.7814726000000003e-17,7.614509e-08,2.107364e-29,0
5.707064e-08,2.3340977e-08,1.0519164999999999e-16,2.7370149e-17,2.1159448e-24,7.6145106e-08,5.727156e-25,0
5.7070643e-08,2.3340979e-08,1.1119485e-15,2.539753e-15,5.865874e-15,7.6145106e-08,2.7405635e-35,0
5.7070636e-08,2.334098e-08,1.5218936e-14,3.4179097e-14,7.9772975e-20,7.6145106e-08,6.1260117e-38,0
5.7070636e-08,2.3340982e-08,1.0722781e-15,2.367117e-16,6.785929e-22,7.6145106e-08,1.8516708000000001e-31,0
5.7070636e-08,2.3340982e-08,8.722426e-16,3.4179097e-14,4.78361e-18,7.6145106e-08,3.09727e-36,0
5.7070636e-08,2.3340982e-08,1.2146512000000002e-16,3.4179097e-14,3.0216153e-17,7.614509e-08,1.8221573000000002e-24,0
5.7070636e-08,2.3340982e-08,7.362356e-15,1.4152795e-15,1.9876844e-16,7.614509e-08,1.6352285e-31,0
5.7070636e-08,2.334098e-08,6.9126703e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.581921e-28,0
5.7070636e-08,2.3340982e-08,5.4248326e-16,5.0489295e-17,1.8280521e-16,7.6145106e-08,1.8360418e-24,0
5.7070636e-08,2.3340982e-08,5.199774300000001e-16,7.9597976e-14,4.1085518e-20,7.614509e-08,7.184096999999999e-19,0
5.7070636e-08,2.3340982e-08,5.482898e-16,2.5730815e-14,8.524498e-15,7.6145106e-08,5.605409e-28,0
5.7070636e-08,2.334098e-08,1.8880824000000003e-16,1.00333475e-14,2.4579004000000004e-16,7.6145106e-08,4.6370172e-32,0
5.7070636e-08,2.334098e-08,6.3783736e-16,2.8536813e-15,3.3233166000000007e-18,7.6145106e-08,3.4948025e-22,0
5.7070636e-08,2.334098e-08,2.5288889e-16,1.0380475e-12,1.1527786e-14,7.6145106e-08,3.682028e-27,0
5.7070636e-08,2.334098e-08,1.665329e-15,3.3616786e-14,3.6415556000000004e-16,7.6145106e-08,3.364969e-26,0
5.7070636e-08,2.334098e-08,6.11392e-16,1.01466456e-13,1.4214578e-17,7.6145106e-08,2.9233866000000002e-27,0
5.7070636e-08,2.334098e-08,1.0707088000000001e-16,1.0663619e-15,7.392302e-18,7.6145106e-08,3.809226e-24,0
5.7070636e-08,2.334098e-08,1.3667301e-15,5.879228e-16,1.2922557000000002e-16,7.6145106e-08,3.4501354000000003e-31,0
5.7070636e-08,2.334098e-08,4.585093e-16,5.693411e-15,4.174763e-17,7.6145106e-08,4.7743563e-23,0
5.7070636e-08,2.334098e-08,4.2048508000000005e-16,3.6554392e-17,4.357511e-19,7.6145106e-08,2.4337141999999997e-37,0
5.7070633e-08,2.3340975e-08,4.4571805e-16,1.5703805e-12,2.7785058e-16,7.6145106e-08,5.2181716e-32,0
5.7070633e-08,2.3340975e-08,1.0332074e-15,1.9041718e-16,1.00978536e-16,7.6145106e-08,8.138250499999997e-29,0
5.7070633e-08,2.3340975e-08,8.281896400000001e-16,2.4161969e-17,5.57182e-19,7.614511e-08,1.11701924e-32,0
5.7070633e-08,2.3340975e-08,5.833265500000001e-16,2.4394509e-15,4.2922157e-17,7.6145106e-08,3.423607e-31,0
5.7070633e-08,2.3340975e-08,1.7907477e-15,2.2243373e-17,2.4132389e-17,7.6145106e-08,2.0510493000000002e-27,0
5.7070633e-08,2.3340975e-08,1.6510911e-15,2.5109744000000004e-16,8.535703000000001e-17,7.61451e-08,1.9719981e-33,0
5.7070636e-08,2.3340977e-08,3.614675e-16,3.4179097e-14,3.9485558e-18,7.6145106e-08,4.3613203e-38,0
5.7070633e-08,2.3340975e-08,5.431245e-16,3.354543e-16,3.4974248e-14,7.6145106e-08,2.093555e-28,0
5.7070633e-08,2.3340975e-08,2.5591076e-15,1.8066012e-14,9.116584e-19,7.61451e-08,2.2942630000000002e-23,0
5.7070633e-08,2.3340975e-08,6.6644573e-15,1.6401499e-14,3.4331277e-15,7.61451e-08,1.9877768e-32,0
5.7070633e-08,2.3340975e-08,5.8776654e-16,3.4179097e-14,8.4592053000000005e-16,7.6145106e-08,2.978561e-39,0
5.7070633e-08,2.3340975e-08,2.854034e-15,7.052121e-15,9.034769000000001e-17,7.6145106e-08,3.1361079999999998e-37,0
5.7070633e-08,2.3340975e-08,9.730568e-16,1.6558637e-17,7.1509766e-15,7.6145106e-08,3.2262758e-33,0
5.7070633e-08,2.3340975e-08,4.9839085e-16,2.036953e-15,7.492756600000001e-16,7.61451e-08,1.9060254e-24,0
5.7070633e-08,2.3340975e-08,2.456621e-16,4.6727767e-17,1.5455295e-16,7.61451e-08,1.6401118e-34,0
5.707064e-08,2.3340975e-08,1.0778254000000001e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.1623138e-28,0
5.707064e-08,2.3340975e-08,1.2271583e-15,8.474457700000003e-16,1.6643387e-15,7.6145106e-08,2.3405236e-34,0
5.707064e-08,2.3340975e-08,2.3851277e-15,7.0795674e-15,4.115478e-16,7.61451e-08,2.3216925e-19,0
5.707064e-08,2.3340975e-08,3.9085604e-14,5.100463e-14,8.703214e-16,7.61451e-08,3.3337242e-25,0
5.707064e-08,2.3340982e-08,9.711795e-16,4.338654e-15,1.7183449e-16,7.6145106e-08,1.3658863e-31,0
5.707064e-08,2.3340975e-08,4.440926e-16,4.2536277e-14,1.712716e-16,7.6145106e-08,1.5855244e-31,0
5.707064e-08,2.3340975e-08,2.7138929999999997e-19,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.0419810000000005e-39,0
5.707064e-08,2.3340975e-08,2.3339618e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.1941136999999999e-37,0
5.7070636e-08,2.334098e-08,1.3168599e-15,3.179271e-17,1.5449886e-14,7.61451e-08,1.5176724e-34,0
5.7070643e-08,2.3340979e-08,3.887958e-18,7.2472435e-15,4.1390367e-14,7.61451e-08,1.1963888e-26,0
5.707064e-08,2.3340975e-08,2.6320247e-15,3.4179097e-14,2.5511117e-13,7.61451e-08,0.0,0
5.7070636e-08,2.334098e-08,1.1407694e-15,8.986614000000001e-17,3.8390765e-15,7.614511e-08,7.039006e-35,0
5.7070636e-08,2.334098e-08,7.119213500000001e-16,6.6742435e-15,5.6314315e-14,7.6145106e-08,1.5741877999999998e-35,0
5.707064e-08,2.3340977e-08,2.3951103e-14,3.4179097e-14,5.751768000000001e-17,7.6145106e-08,5.683183e-33,0
5.7070636e-08,2.334098e-08,1.7582755e-15,1.2583961e-17,6.1365224e-16,7.6145106e-08,2.4793132e-25,0
5.7070636e-08,2.334098e-08,2.293627e-15,4.123505e-14,2.0610468e-16,7.61451e-08,1.3327503e-37,0
5.7070636e-08,2.334098e-08,1.2721814e-14,5.7333034e-16,1.6159648e-17,7.6145106e-08,1.9756578000000002e-38,0
5.7070633e-08,2.3340975e-08,2.1747972e-16,2.778009e-16,3.5277196000000005e-16,7.6145106e-08,4.382046e-37,0
5.7070633e-08,2.3340975e-08,1.6730845e-15,1.5166442e-14,5.330884999999999e-19,7.6145106e-08,2.633749e-39,0
5.7070633e-08,2.3340975e-08,1.076567e-15,4.807268e-17,3.82656e-18,7.61451e-08,1.8505636000000003e-38,0
5.7070633e-08,2.3340975e-08,1.588687e-15,1.8527992e-15,1.8782888e-14,7.614511e-08,4.0562357e-34,0
5.7070633e-08,2.3340975e-08,5.0909828e-12,4.664439e-21,3.1540132e-17,7.6145106e-08,9.798578e-33,0
5.7070633e-08,2.3340975e-08,8.5917195e-15,4.2624088000000004e-16,1.5082601999999998e-19,7.614509e-08,5.7715712999999995e-37,0
5.707064e-08,2.3340977e-08,1.555768e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.4454343999999997e-35,0
5.7070633e-08,2.3340975e-08,1.1402431e-15,5.4433768e-15,2.4829424e-15,7.6145106e-08,3.1573686e-36,0
5.7070633e-08,2.3340975e-08,1.1235312e-15,6.763727500000001e-16,1.4105298e-15,7.614509e-08,1.4668684e-35,0
5.707064e-08,2.3340974e-08,1.8802929e-15,2.3057620000000002e-17,2.523721e-19,7.6145106e-08,5.25617e-38,0
5.707064e-08,2.3340974e-08,1.4815214e-16,3.94243e-16,7.347843000000001e-17,7.6145106e-08,4.6981723000000004e-38,0
5.707064e-08,2.3340974e-08,1.4077986e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.0794278e-21,0
5.707064e-08,2.3340975e-08,6.900820000000001e-18,3.4179097e-14,2.049546e-18,7.61451e-08,1.5573359e-30,0
5.707064e-08,2.3340974e-08,5.0294922e-14,1.847334e-17,1.8243705e-15,7.61451e-08,1.3511482e-23,0
5.707064e-08,2.3340974e-08,3.0297667e-16,3.2511636e-15,3.6095620000000003e-17,7.6145106e-08,7.742765000000001e-33,0
5.707064e-08,2.3340974e-08,4.2014896e-17,2.4406395e-15,3.6705177e-17,7.61451e-08,2.2775642e-34,0
5.707064e-08,2.3340974e-08,1.5167356e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,0.0,0
5.707064e-08,2.3340974e-08,7.566610999999999e-19,1.9902274e-15,2.6859464e-13,7.6145106e-08,4.808896e-38,0
5.7070643e-08,2.3340979e-08,4.6784267000000004e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.0163944999999998e-37,0
5.7070643e-08,2.3340979e-08,1.7393354e-15,9.376385e-14,3.271775e-16,7.61451e-08,1.4840822e-33,0
5.7070643e-08,2.3340979e-08,1.6931577e-15,1.6116112e-16,6.055489e-17,7.61451e-08,9.845548e-31,0
5.7070643e-08,2.3340979e-08,1.9399765e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.5314479e-26,0
5.7070643e-08,2.3340979e-08,1.788818e-15,2.9462154e-16,2.5240356e-16,7.614509e-08,8.259767e-36,0
5.7070643e-08,2.3340979e-08,7.915703e-15,4.890669e-15,7.7005205e-18,7.6145106e-08,8.6712355e-30,0
5.7070643e-08,2.3340979e-08,5.900107500000003e-16,3.4179097e-14,1.7930892999999998e-18,7.6145106e-08,9.547282e-30,0
5.7070643e-08,2.3340979e-08,4.964436300000001e-16,1.4035438e-14,6.7836206e-14,7.61451e-08,2.7990503999999996e-37,0
5.7070636e-08,2.3340979e-08,4.269115e-16,4.8325623e-15,1.8670445e-18,7.61451e-08,5.766481400000001e-26,0
5.7070636e-08,2.3340979e-08,1.1928833e-15,1.2426728e-14,3.0120406e-17,7.6145106e-08,2.2292349e-33,0
5.7070636e-08,2.3340979e-08,3.6272267e-15,1.0687711e-15,3.5752705e-17,7.6145106e-08,8.700598e-37,0
5.7070636e-08,2.3340979e-08,3.9418058000000003e-17,1.3021377e-15,1.921067e-16,7.6145106e-08,1.0663003e-23,0
5.7070636e-08,2.3340979e-08,4.952768e-16,2.363166e-14,4.2139243999999995e-18,7.6145106e-08,1.5128402e-32,0
5.7070636e-08,2.3340979e-08,8.0800315e-16,6.250042e-16,4.429802e-18,7.61451e-08,1.6475322e-36,0
5.7070636e-08,2.3340979e-08,4.264473e-14,2.0054303e-15,3.1564274999999997e-18,7.6145106e-08,3.0011705999999998e-33,0
5.7070636e-08,2.3340979e-08,1.5783849e-14,2.1753755999999997e-18,2.2439215e-17,7.6145106e-08,8.273201e-32,0
5.7070636e-08,2.3340979e-08,1.2183847e-15,1.6888906e-15,1.618833e-14,7.6145106e-08,3.1664538e-35,0
5.7070636e-08,2.3340979e-08,1.0544632e-15,1.9547346e-15,1.2150615e-20,7.6145106e-08,1.4368427000000001e-31,0
5.7070636e-08,2.3340977e-08,7.355582e-15,9.665284e-15,1.3238867e-14,7.614509e-08,6.266419e-17,0
5.7070636e-08,2.3340979e-08,3.85209e-16,8.198727e-15,2.5368576e-16,7.6145106e-08,2.1242639000000002e-26,0
5.7070636e-08,2.3340979e-08,4.0398135e-14,1.6145975e-19,4.2982575e-18,7.61451e-08,3.972098e-34,0
5.7070636e-08,2.3340979e-08,5.996656e-15,7.165827e-17,4.040154e-15,7.614511e-08,1.8473944000000002e-26,0
5.7070636e-08,2.3340979e-08,1.6847716e-15,3.4179097e-14,7.303547e-17,7.6145106e-08,2.2566345e-33,0
5.7070636e-08,2.3340979e-08,6.786348e-14,7.868286000000001e-17,5.756551e-14,7.6145106e-08,7.564444999999999e-38,0
5.7070636e-08,2.3340979e-08,1.5651791e-15,2.2309347e-16,1.819684e-14,7.6145106e-08,1.11472364e-32,0
5.7070636e-08,2.334098e-08,2.0097271e-15,1.1532597e-15,2.2210463e-14,7.61451e-08,6.719731000000001e-28,0
5.7070636e-08,2.334098e-08,3.3940839e-15,3.4179097e-14,5.451558e-14,7.6145106e-08,2.1989015e-24,0
5.7070636e-08,2.334098e-08,8.1992593e-16,3.4179097e-14,2.6880117000000004e-16,7.6145106e-08,2.2944375e-37,0
5.7070636e-08,2.334098e-08,4.017297e-16,1.6808242e-14,9.036531e-18,7.6145106e-08,2.2035233e-21,0
5.707064e-08,2.3340979e-08,3.0581674e-15,3.4179097e-14,2.5052316e-14,7.6145106e-08,1.4009796000000001e-30,0
5.707064e-08,2.3340979e-08,2.9527181e-19,3.4179097e-14,1.1169087e-20,7.61451e-08,3.1312615e-37,0
5.707064e-08,2.3340979e-08,5.8248842e-15,4.4999672e-14,9.137042999999999e-19,7.61451e-08,2.3058268e-34,0
5.707064e-08,2.3340979e-08,6.764509e-16,3.4179097e-14,5.6939014e-19,7.61451e-08,1.3650358999999999e-34,0
5.707064e-08,2.3340979e-08,1.1488234999999999e-18,2.0949837000000002e-16,7.229763e-22,7.6145106e-08,9.582689e-22,0
5.707064e-08,2.3340979e-08,5.3997378e-14,9.2745974e-14,4.7425935e-20,7.61451e-08,2.2743152e-31,0
5.707064e-08,2.3340979e-08,3.0693857e-15,4.2649949e-16,7.083993e-15,7.61451e-08,3.336814e-39,0
5.707064e-08,2.3340979e-08,2.8214630000000005e-17,7.4079436999999995e-19,7.735508e-15,7.6145106e-08,3.9134e-41,0
5.707064e-08,2.3340979e-08,1.5087728e-17,3.6788869999999997e-19,5.8879227e-20,7.6145106e-08,3.6761123000000004e-32,0
5.7070636e-08,2.334098e-08,9.020555e-16,5.7943884e-13,1.002948e-15,7.614509e-08,5.3481025e-36,0
5.7070636e-08,2.334098e-08,1.4004992e-15,3.4179097e-14,4.2145564000000004e-16,7.61451e-08,5.25707e-30,0
5.7070636e-08,2.334098e-08,5.7764704e-15,7.561573e-24,1.438896e-15,7.6145106e-08,1.711358e-29,0
